000630.jpg,1703.0,1417.0,1943.9999999999998,1506.0,Pulmonary_fibrosis
000631.jpg,2330.33350110054,1769.333302974701,2574.3331611156464,2781.999796628952,Pleural_thickening
000631.jpg,2330.33350110054,1769.333302974701,2574.3331611156464,2781.999796628952,Others
000631.jpg,1622.0,889.0,1929.0,967.0,Pleural_thickening
000631.jpg,1459.0,1370.0,1717.0,1592.0,Aortic_enlargement
000632.jpg,1760.9999179840088,682.333342730999,2061.666637659073,992.0000284910202,Aortic_enlargement
000632.jpg,1385.6667280197144,1296.3333874940872,2400.333434343338,1660.3333950042725,Cardiomegaly
000633.jpg,1552.0000159740448,408.49999338388443,1798.9999949932098,490.5000030994415,Pleural_thickening
000633.jpg,894.4999873638153,1724.0000516176224,2035.9999537467957,2135.0000500679016,Cardiomegaly
000633.jpg,1289.0,890.0,1592.0,1215.0,Aortic_enlargement
000633.jpg,938.0,418.0,1133.0,495.0,Pleural_thickening
000633.jpg,732.0,454.00000000000006,1061.0,540.0,Pleural_thickening
000633.jpg,406.0,1797.9999999999998,784.0,1982.0,Lung_Opacity
000633.jpg,1994.0,1906.9999999999998,2265.0,2181.0,Lung_Opacity
000633.jpg,427.0,1789.0,961.0,1969.0000000000002,Others
000633.jpg,1936.9999999999998,1850.0,2280.0,2111.0,Others
000633.jpg,268.0,1976.0000000000002,495.0,2165.0,Others
000634.jpg,1402.3333936929703,652.0000174641609,1764.3333971500397,1032.3333740234375,Aortic_enlargement
000634.jpg,1030.500054359436,1307.0000410079956,2141.9999599456787,1693.50004196167,Cardiomegaly
000634.jpg,2225.0,1466.0,2376.0,1640.0,Pleural_effusion
000634.jpg,2225.0,1466.0,2376.0,1640.0,Pleural_thickening
000635.jpg,494.00001019239426,572.3333284258842,857.3333323001862,939.9999231100082,Pulmonary_fibrosis
000635.jpg,1384.9999904632568,292.33333468437195,1665.9999340772629,429.666668176651,Pleural_thickening
000635.jpg,469.33332830667496,311.0000044107437,866.3332983851433,497.3333328962326,Pleural_thickening
000635.jpg,1081.0000002384186,557.000033557415,1364.9999499320984,832.0000171661377,Aortic_enlargement
000635.jpg,1546.0000038146973,511.9999945163727,1815.5000805854797,732.0000231266022,Pulmonary_fibrosis
000635.jpg,1292.0,601.0,1347.0,705.0,Others
000635.jpg,1558.0,469.0,1794.0,722.0,Lung_Opacity
000635.jpg,1590.0,584.0,1785.9999999999998,717.0,Pulmonary_fibrosis
000635.jpg,1558.0,469.0,1794.0,722.0,Pleural_thickening
000636.jpg,305.9999942779541,373.5000006854534,780.0000160932541,866.4999827742577,Pulmonary_fibrosis
000636.jpg,1192.5000697374344,319.49999555945396,1627.5000125169754,744.499996304512,Pulmonary_fibrosis
000636.jpg,1383.0,492.0,1598.0,741.0,Lung_Opacity
000636.jpg,305.0,1932.0000000000002,323.0,1950.9999999999998,Nodule_Mass
000636.jpg,258.0,1252.0,324.0,1287.0,Nodule_Mass
000636.jpg,226.0,2003.0,242.99999999999997,2021.0,Nodule_Mass
000636.jpg,541.0,603.0,630.0,676.0,Nodule_Mass
000636.jpg,423.0,491.0,708.0,843.0,Pulmonary_fibrosis
000637.jpg,833.6666524410248,1228.3333539962769,1700.9999006986618,1509.999930858612,Cardiomegaly
000637.jpg,1186.6667419672012,732.3333397507668,1414.6665781736374,1061.999961733818,Aortic_enlargement
000637.jpg,880.0000000000001,514.0,931.0,555.0,Nodule_Mass
000637.jpg,889.0,520.0,931.0,548.0,Others
000638.jpg,897.6666778326035,1065.0000721216202,1875.333309173584,1358.6666733026505,Cardiomegaly
000638.jpg,1349.4999706745148,499.50002133846283,1572.9999542236328,698.500007390976,Aortic_enlargement
000638.jpg,759.0000256896019,305.9999942779541,1002.0000487565994,530.999980866909,Others
000638.jpg,953.0,550.0,1149.0,928.9999999999999,Others
000638.jpg,985.0,236.00000000000003,1355.0,1434.0,Others
000638.jpg,759.0,306.0,1002.0000000000001,531.0,Pulmonary_fibrosis
000638.jpg,953.0,550.0,1149.0,928.9999999999999,Lung_Opacity
000639.jpg,1532.3332399129868,1241.6667491197586,2117.000013589859,2088.3332192897797,Pleural_effusion
000639.jpg,1535.6667190790176,1205.6666761636734,1991.3333356380463,1702.000007033348,Lung_Opacity
000639.jpg,1522.999957203865,1178.5000413656235,2025.0000357627869,1405.49997985363,Pulmonary_fibrosis
000639.jpg,817.0,1567.0,1761.0,2028.0,Cardiomegaly
000639.jpg,1200.0,921.9999999999999,1474.0,1244.0,Aortic_enlargement
000639.jpg,776.0,623.0,1044.0,675.0,Pleural_thickening
000639.jpg,1443.0,639.0,1722.0,711.0,Pleural_thickening
000639.jpg,685.0,633.0,942.0,725.0,Pleural_thickening
000639.jpg,1578.0,624.0,1903.0,757.0,Pleural_thickening
000639.jpg,1643.0,645.0,2006.0000000000002,931.0,Pleural_thickening
000640.jpg,743.3333098888397,1335.3333622217178,1645.6667333841324,1634.6666067838669,Cardiomegaly
000640.jpg,1095.33329308033,760.9999775886536,1383.999988436699,1073.9999860525131,Aortic_enlargement
000640.jpg,547.5000143051147,364.00000751018524,724.5000079274178,484.499990940094,Pleural_thickening
000640.jpg,1711.0,1517.0,1820.0,1829.0,Pleural_effusion
000640.jpg,219.0,1468.0,325.0,1797.9999999999998,Pleural_effusion
000640.jpg,219.0,1468.0,325.0,1797.9999999999998,Pleural_thickening
000640.jpg,1711.0,1517.0,1820.0,1829.0,Pleural_thickening
000641.jpg,963.6666029691696,1170.3333407640457,2155.333250761032,1545.333370566368,Cardiomegaly
000642.jpg,2480.999916791916,648.5000103712082,2549.999952316284,711.9999825954437,Lung_Opacity
000642.jpg,1833.4999084472656,637.99998909235,2098.4999239444733,924.9999970197678,Aortic_enlargement
000642.jpg,2201.0,430.0,2547.0,728.0,Pulmonary_fibrosis
000642.jpg,1134.0,467.99999999999994,1456.0,729.0,Pulmonary_fibrosis
000643.jpg,269.99999955296516,9.999999892897904,665.9999936819077,228.99999469518661,Others
000643.jpg,1676.9999563694,339.5000100135803,2067.499965429306,1750.0,Others
000643.jpg,1334.999993443489,431.49998784065247,1634.9999755620956,684.999980032444,Others
000643.jpg,1060.0,147.0,1348.0,818.0,Pleural_thickening
000643.jpg,1353.0,165.0,1788.0000000000002,1409.0,Pleural_thickening
000643.jpg,1120.0,142.0,1764.0,1507.0,Pleural_effusion
000643.jpg,1239.0,681.0,1676.0,1237.0,Pleural_effusion
000643.jpg,1107.0,153.0,1766.0,1373.0,Lung_Opacity
000643.jpg,1271.0,417.0,1717.0,1316.0,Lung_Opacity
000643.jpg,480.0,1024.0,920.9999999999999,1337.0,Others
000643.jpg,1706.0,183.0,2304.0,1755.9999999999998,Others
000644.jpg,767.4999907612801,1500.499963760376,1681.5000176429749,1917.500078678131,Cardiomegaly
000644.jpg,1204.0,956.0,1441.0,1280.0,Aortic_enlargement
000644.jpg,844.0,1122.0,1042.0,1488.0,Others
000644.jpg,1505.0,1042.0,1678.0,1212.0,Others
000644.jpg,1535.0,1035.0,1646.0,1162.0,Others
000644.jpg,1528.0,1011.0,1647.0,1189.0,Pulmonary_fibrosis
000645.jpg,732.9999729990959,1378.999873995781,1723.3333140611649,1754.3333768844604,Cardiomegaly
000645.jpg,1033.9999049901962,638.6666223406792,1322.3333358764648,915.3333455324173,Aortic_enlargement
000646.jpg,470.50001472234726,882.0000141859055,812.4999776482582,1396.4999616146088,Pulmonary_fibrosis
000646.jpg,702.5000154972076,1254.000037908554,1766.50008559227,1678.500011563301,Cardiomegaly
000646.jpg,1166.5000170469284,672.5000068545341,1407.0000350475311,913.9999747276306,Aortic_enlargement
000646.jpg,480.99998384714127,917.5000339746475,801.5000075101852,1409.4999879598618,Others
000646.jpg,1516.9999450445175,250.50001218914986,1744.9999898672104,427.0000047981739,Pleural_thickening
000646.jpg,210.0,1351.0,378.0,1571.0,Pleural_effusion
000646.jpg,228.0,1198.0,605.0,1743.0,Pleural_effusion
000646.jpg,317.0,1174.0,787.0,1415.0,Others
000646.jpg,210.0,1351.0,378.0,1571.0,Pleural_thickening
000646.jpg,1343.0,205.0,1772.0000000000002,449.0,Pleural_thickening
000646.jpg,579.0,276.0,804.0,387.0,Pleural_thickening
000646.jpg,228.0,1198.0,605.0,1743.0,Pleural_thickening
000647.jpg,1397.4999636411667,1240.0000095367432,2482.9999208450317,1800.4999458789825,Cardiomegaly
000647.jpg,1368.0000603199005,420.00001668930054,1597.4999517202377,888.000026345253,Lung_Opacity
000647.jpg,1496.0,977.0,2072.0,1244.0,Aortic_enlargement
000647.jpg,1718.0,707.0,2038.0,1112.0,Aortic_enlargement
000647.jpg,2255.0,1529.0,2542.0,1735.0,Pulmonary_fibrosis
000647.jpg,1816.0000000000002,741.0,1998.0,978.0,Others
000647.jpg,2098.0,1466.0,2571.0,1818.0000000000002,Others
000647.jpg,977.0,1515.0,1493.0,1681.0,Others
000648.jpg,1023.666724562645,1560.3332966566086,2289.333313703537,1927.9999434947968,Cardiomegaly
000648.jpg,1511.3333016633987,750.6666406989098,1884.0000629425049,1167.999967932701,Aortic_enlargement
000648.jpg,2133.0000460147858,1653.0000120401382,2324.000120162964,1706.0000151395798,Pulmonary_fibrosis
000648.jpg,1992.0,1647.0,2344.0,1797.0,Pulmonary_fibrosis
000648.jpg,2363.0,1899.0,2517.0,2095.0,Pleural_effusion
000648.jpg,2363.0,1899.0,2517.0,2095.0,Pleural_thickening
000649.jpg,1154.0000438690186,756.5000206232071,1416.999951004982,1028.999999165535,Aortic_enlargement
000649.jpg,1534.0,1106.0,1705.0,1290.0,Pulmonary_fibrosis
000649.jpg,700.0,1408.0,1824.0,1767.0000000000002,Cardiomegaly
000649.jpg,717.0,1533.0,1795.0000000000002,1862.0,Cardiomegaly
000649.jpg,859.0,713.0,1431.0,1354.0,Aortic_enlargement
000649.jpg,463.99999999999994,976.0,638.0,1092.0,Others
000649.jpg,1497.0,1021.0,1681.0,1192.0,Others
000649.jpg,1540.0,812.0,1715.0,933.0,Others
000650.jpg,1533.5000306367874,776.0000079870224,1703.000009059906,884.4999670982361,Pulmonary_fibrosis
000650.jpg,1540.5000448226929,1401.0000228881836,1713.4999781847,1589.9999886751175,Pulmonary_fibrosis
000650.jpg,1554.0,1447.0,1668.0,1584.0,Others
000650.jpg,1538.0,1409.0,1672.0,1585.0,Nodule_Mass
000651.jpg,716.6666761040688,1865.6666576862335,1833.0000638961792,2333.000034093857,Cardiomegaly
000651.jpg,1062.999963760376,1348.000019788742,1386.500045657158,1688.5000318288803,Aortic_enlargement
000652.jpg,744.0,382.0,1152.0,751.0,Pulmonary_fibrosis
000652.jpg,343.0,2008.0,715.0,2321.0,Pleural_thickening
000652.jpg,705.0,202.0,1264.0,866.0,Others
000652.jpg,705.0,202.0,1264.0,866.0,Lung_Opacity
000652.jpg,770.0,416.0,1135.0,740.0,Lung_Opacity
000653.jpg,726.0000109672546,1100.9999364614487,1666.9999361038208,1452.6667594909668,Cardiomegaly
000653.jpg,333.99999886751175,748.5000044107437,407.4999913573265,825.0000029802322,Nodule_Mass
000653.jpg,991.4999753236771,483.4999889135361,1206.499993801117,726.0000109672546,Aortic_enlargement
000653.jpg,1090.0,509.0,1177.0,598.0,Nodule_Mass
000653.jpg,1125.0,609.0,1161.0,646.0,Nodule_Mass
000653.jpg,1143.0,437.0,1197.0,500.0,Nodule_Mass
000653.jpg,281.0,1043.0,420.0,1198.0,Nodule_Mass
000653.jpg,1185.0,530.0,1219.0,557.0,Nodule_Mass
000653.jpg,540.0,637.0,649.0,749.0,Nodule_Mass
000653.jpg,296.0,1058.0,426.0,1190.0,Lung_Opacity
000653.jpg,1527.0,823.0,1709.0,1021.9999999999999,Lung_Opacity
000653.jpg,1442.0,436.0,1618.0,687.0,Others
000653.jpg,292.0,738.0,412.0,866.0,Others
000653.jpg,1465.0,435.0,1713.0,1063.0,Others
000653.jpg,284.0,1056.0,413.0,1172.0,Others
000653.jpg,524.0,633.0,630.0,757.0,Others
000653.jpg,1442.0,436.0,1618.0,687.0,Pulmonary_fibrosis
000653.jpg,1450.0,413.0,1728.0,1065.0,Pleural_thickening
000654.jpg,1176.5000373125076,717.9999947547913,1245.4999685287476,834.5000222325325,Others
000654.jpg,1809.0000000000002,1816.0000000000002,1839.0000000000002,1905.0,Pleural_effusion
000654.jpg,1040.0,696.0,1257.0,882.0,Aortic_enlargement
000654.jpg,1809.0000000000002,1816.0000000000002,1839.0000000000002,1905.0,Pleural_thickening
000654.jpg,1240.0,323.0,1435.0,374.0,Pleural_thickening
000654.jpg,1423.0,332.0,1601.0,474.99999999999994,Pleural_thickening
000654.jpg,452.0,375.0,646.0,533.0,Pleural_thickening
000654.jpg,1171.0,311.0,1474.0,363.0,Pleural_thickening
000655.jpg,896.3334113359451,1384.666621685028,1942.6667094230652,1706.3332796096802,Cardiomegaly
000655.jpg,1306.0000389814377,653.666652739048,1645.3333646059036,1026.33336186409,Aortic_enlargement
000655.jpg,1680.0,366.0,1841.9999999999998,481.99999999999994,Pleural_thickening
000656.jpg,648.0000093579292,693.3333650231361,938.6666566133499,1103.3333092927933,Pulmonary_fibrosis
000656.jpg,1450.6666511297226,623.6666440963745,1903.9998948574066,1122.6666122674942,Pulmonary_fibrosis
000656.jpg,868.0,1568.0,1801.0,1901.0,Cardiomegaly
000656.jpg,1638.0,634.0,1759.0,816.0,Others
000656.jpg,1474.0,644.0,1911.0000000000002,1033.0,Others
000656.jpg,688.0,685.0,934.9999999999999,1113.0,Others
000656.jpg,1857.9999999999998,1616.0,2038.9999999999998,1966.0,Others
000656.jpg,1638.0,634.0,1759.0,816.0,Lung_Opacity
000656.jpg,1890.0000000000002,1681.0,2048.0,1864.9999999999998,Lung_Opacity
000656.jpg,1788.0000000000002,1605.0,2066.0,1927.0,Lung_Opacity
000656.jpg,1890.0000000000002,1681.0,2048.0,1864.9999999999998,Pulmonary_fibrosis
000657.jpg,1006.0000568628311,1438.3332580327988,2148.999869823456,1823.3334124088287,Cardiomegaly
000657.jpg,1463.3333086967468,637.6666724681854,1757.9998075962067,928.0000030994415,Aortic_enlargement
000658.jpg,339.5000100135803,515.5000016093254,1097.4999815225601,1631.500020623207,Lung_Opacity
000658.jpg,1362.4999970197678,763.9999836683273,1639.5000368356705,1075.999990105629,Aortic_enlargement
000658.jpg,263.0000114440918,1161.5000069141388,1034.4999581575394,1808.499962091446,Pleural_effusion
000658.jpg,2106.99999332428,1305.4999858140945,2388.9999389648438,1912.4999642372131,Pleural_effusion
000658.jpg,1453.0,1184.0,2171.0,1878.0,Lung_Opacity
000658.jpg,253.0,231.0,1182.0,2109.0,Pleural_effusion
000658.jpg,1488.0,1243.0,2449.0,2090.0,Pleural_effusion
000658.jpg,327.0,258.0,1117.0,1462.0,Pleural_thickening
000658.jpg,1574.0,257.0,2031.9999999999998,477.0,Pleural_thickening
000658.jpg,463.99999999999994,355.0,1124.0,725.0,Pleural_thickening
000658.jpg,1669.0,1307.0,2217.0,1714.0,Pulmonary_fibrosis
000658.jpg,672.0,703.0,937.0000000000001,957.9999999999999,Pulmonary_fibrosis
000658.jpg,668.0,1114.0,906.0,1324.0,Pulmonary_fibrosis
000658.jpg,672.0,703.0,937.0000000000001,957.9999999999999,Others
000658.jpg,1669.0,1307.0,2217.0,1714.0,Others
000659.jpg,1128.9999932050705,649.0000113844872,1381.333351135254,958.3333283662796,Aortic_enlargement
000659.jpg,828.6666944622993,1403.3332914113998,1715.6666666269302,1722.333312034607,Cardiomegaly
000659.jpg,625.0,397.0,821.0,480.0,Pleural_thickening
000660.jpg,946.6666728258133,1231.9999933242798,2087.999850511551,1692.6667243242264,Cardiomegaly
000660.jpg,1254.9999356269836,468.9999595284462,1621.6666847467422,860.0000217556953,Aortic_enlargement
000661.jpg,526.5000239014626,644.0000012516975,905.9999585151672,1024.9999910593033,Others
000661.jpg,650.500014424324,1284.9999964237213,961.9999676942825,1533.5000306367874,Others
000661.jpg,363.0,949.0,1011.0,1412.0,Lung_Opacity
000661.jpg,351.0,501.00000000000006,1030.0,1534.0,Lung_Opacity
000661.jpg,378.0,1058.0,978.0,1702.0,Pleural_effusion
000661.jpg,351.0,1516.0,1033.0,1809.0000000000002,Pleural_effusion
000661.jpg,382.0,1346.0,968.0,1938.0,Pleural_effusion
000661.jpg,448.0,421.0,981.0000000000001,1098.0,Pulmonary_fibrosis
000661.jpg,383.0,1360.0,593.0,1534.0,Others
000661.jpg,351.0,501.00000000000006,1030.0,1534.0,Others
000661.jpg,549.0,304.0,1000.0,466.0,Pleural_thickening
000661.jpg,443.00000000000006,393.0,652.0,744.0,Pleural_thickening
000662.jpg,1302.3332953453064,665.6666770577431,1700.666531920433,1079.666629433632,Aortic_enlargement
000662.jpg,1047.4999845027924,1381.999984383583,2245.999962091446,1938.5000169277191,Cardiomegaly
000662.jpg,240.0,1390.0,1074.0,2012.0,Others
000662.jpg,2366.0,989.0,2613.0,2437.0,Others
000662.jpg,216.0,1284.0,467.0,1563.0,Pleural_thickening
000662.jpg,216.0,1284.0,467.0,1563.0,Pleural_effusion
000663.jpg,1081.0000002384186,1606.6667586565018,2349.9997556209564,1954.6665251255035,Cardiomegaly
000663.jpg,1507.0000290870667,818.9999908208847,1809.5000684261322,1177.4999350309372,Aortic_enlargement
000663.jpg,496.0,1696.0,623.0,1819.0,Others
000664.jpg,381.3333325088024,201.33334584534168,1154.9999415874481,1054.6666830778122,Others
000664.jpg,250.0,2101.0,1048.0,2267.0,Pleural_effusion
000664.jpg,1682.0,909.0000000000001,2188.0,1113.0,Pulmonary_fibrosis
000664.jpg,610.0,903.0,973.0000000000001,1717.0,Pulmonary_fibrosis
000664.jpg,389.0,224.0,1108.0,1174.0,Pulmonary_fibrosis
000664.jpg,2101.0,1259.0,2192.0,1445.0,Pulmonary_fibrosis
000664.jpg,309.0,1354.0,418.0,1911.0000000000002,Others
000664.jpg,265.0,2036.9999999999998,432.0,2296.0,Pleural_thickening
000664.jpg,309.0,1354.0,418.0,1911.0000000000002,Pleural_thickening
000664.jpg,250.0,2101.0,1048.0,2267.0,Pleural_thickening
000664.jpg,1539.0,284.0,1917.0,395.0,Pleural_thickening
000664.jpg,328.0,1027.0,1097.0,2195.0,Lung_Opacity
000664.jpg,415.0,191.0,1173.0,1025.0,Lung_Opacity
000665.jpg,936.6666525602341,1915.0000214576721,2124.333292245865,2469.0001010894775,Cardiomegaly
000665.jpg,1413.0000472068787,1165.5000150203705,1729.9999594688416,1526.500016450882,Aortic_enlargement
000665.jpg,342.0,1755.0,503.99999999999994,1811.0,Lung_Opacity
000666.jpg,932.0000112056732,1893.6667144298553,2136.33331656456,2329.000025987625,Cardiomegaly
000666.jpg,1332.3332518339157,952.6666849851608,1659.0000241994858,1310.6666803359985,Aortic_enlargement
000666.jpg,1515.0,523.0,1801.0,617.0,Pleural_thickening
000667.jpg,1003.3333152532578,641.9999971985817,1232.3333621025085,904.6666920185089,Aortic_enlargement
000667.jpg,1107.0,430.0,1404.0,480.0,Pleural_thickening
000667.jpg,492.99999999999994,442.0,813.0,527.0,Pleural_thickening
000668.jpg,215.00000543892384,1542.9999977350235,690.3333067893982,1650.6666392087936,Pulmonary_fibrosis
000668.jpg,121.49999849498272,1798.9999949932098,289.4999869167805,2015.499860048294,Pleural_effusion
000668.jpg,1000.0,701.0,1293.0,991.0,Aortic_enlargement
000668.jpg,1230.0,303.0,1504.0,427.0,Pleural_thickening
000668.jpg,548.0,349.0,857.0,401.0,Pleural_thickening
000668.jpg,125.99999999999999,1808.0,253.0,2014.0,Pleural_thickening
000668.jpg,1487.0,794.0,1693.0,1013.0,Pulmonary_fibrosis
000668.jpg,1527.0,875.0,1707.0,947.0,Pulmonary_fibrosis
000668.jpg,1491.0,873.0,1732.0,992.9999999999999,Pulmonary_fibrosis
000668.jpg,104.0,1806.9999999999998,466.0,2082.0,Pleural_effusion
000669.jpg,568.000003695488,1305.0000369548798,864.9999797344208,1591.5000438690186,Pulmonary_fibrosis
000669.jpg,288.9999859035015,1421.000063419342,896.4999914169312,1944.5000290870667,Pleural_effusion
000669.jpg,462.99999952316284,1572.500005364418,904.5000076293945,1735.0000739097595,Lung_Opacity
000669.jpg,588.0,1217.0,970.0,1590.0,Pulmonary_fibrosis
000669.jpg,603.0,549.0,954.0,720.0,Pleural_thickening
000669.jpg,2115.0,1528.0,2266.0,1871.9999999999998,Others
000669.jpg,289.0,1239.0,957.9999999999999,2132.0,Pleural_effusion
000669.jpg,612.0,572.0,1066.0,769.0,Lung_Opacity
000670.jpg,652.3333862423897,1107.6666861772537,1636.3333463668823,1407.6666682958603,Cardiomegaly
000670.jpg,1015.999972820282,470.0000137090683,1232.9999953508377,701.0000124573708,Aortic_enlargement
000670.jpg,1049.0,481.99999999999994,1263.0,815.0,Aortic_enlargement
000671.jpg,116.99999999999999,544.0,400.0,935.9999999999999,Pleural_thickening
000671.jpg,1195.0,215.0,1745.0,541.0,Pleural_thickening
000671.jpg,250.0,264.0,763.0,512.0,Pleural_thickening
000671.jpg,116.99999999999999,544.0,400.0,935.9999999999999,Pulmonary_fibrosis
000671.jpg,678.0,567.0,1511.0,1059.0,Aortic_enlargement
000671.jpg,218.0,713.0,406.0,879.0000000000001,Others
000671.jpg,1272.0,798.0,1414.0,1027.0,Others
000671.jpg,1366.0,1414.0,1482.0,1597.0,Others
000672.jpg,1635.6667131185532,1330.3333520889282,2009.9999010562897,1706.666648387909,Others
000672.jpg,261.5000084042549,1509.4999819993973,868.4999868273735,1953.0000984668732,Lung_Opacity
000672.jpg,377.00000777840614,1524.0000635385513,865.4999807476997,1941.4999186992645,Others
000672.jpg,1516.0,1426.0,1607.0,1480.0,Pulmonary_fibrosis
000672.jpg,1644.0,1333.0,2052.0,1701.0,Lung_Opacity
000672.jpg,177.0,1491.0,515.0,1897.0000000000002,Others
000673.jpg,1588.6666178703308,1164.666697382927,2223.6667573451996,1848.0001986026764,Pleural_effusion
000673.jpg,478.9999797940254,1553.0000180006027,647.0000073313713,1735.999971628189,Nodule_Mass
000673.jpg,729.0000170469284,1364.5000010728836,871.9999939203262,1517.4999982118607,Nodule_Mass
000673.jpg,509.4999894499779,1162.000060081482,693.4999972581863,1334.999993443489,Nodule_Mass
000673.jpg,1727.9999554157257,1182.99999833107,2092.4999117851257,1355.4999828338623,Lung_Opacity
000673.jpg,541.0000011324883,1334.999993443489,707.5000256299973,1488.5000437498093,Nodule_Mass
000673.jpg,695.0000002980232,1536.4999324083328,879.0000081062317,1710.0000232458115,Nodule_Mass
000673.jpg,880.0000000000001,388.0,941.0,436.0,Nodule_Mass
000673.jpg,613.0,649.0,693.0,726.0,Nodule_Mass
000673.jpg,833.0,449.99999999999994,884.9999999999999,500.0,Nodule_Mass
000673.jpg,839.0,547.0,942.0,661.0,Nodule_Mass
000673.jpg,2068.0,1077.0,2161.0,1239.0,Pulmonary_fibrosis
000673.jpg,1599.0,1083.0,2159.0,1362.0,Lung_Opacity
000673.jpg,369.0,1714.0,451.0,1785.9999999999998,Nodule_Mass
000673.jpg,568.0,314.0,981.0000000000001,923.0000000000001,Nodule_Mass
000673.jpg,596.0,1067.0,650.0,1120.0,Nodule_Mass
000673.jpg,585.0,862.0,678.0,951.0000000000001,Nodule_Mass
000673.jpg,642.0,819.0,1048.0,1360.0,Others
000673.jpg,642.0,819.0,1048.0,1360.0,Lung_Opacity
000673.jpg,348.0,193.0,1137.0,1869.0,Nodule_Mass
000674.jpg,1086.6666436195374,694.6666836738586,1359.9999397993088,965.6666070222855,Aortic_enlargement
000674.jpg,621.0000067949295,715.9999907016754,636.4999860525131,733.0000251531601,Others
000674.jpg,805.5000156164169,1387.9999965429306,1706.4999639987946,1743.9999878406525,Cardiomegaly
000674.jpg,1474.0,587.0,1587.0,668.0,Pulmonary_fibrosis
000674.jpg,541.0,664.0,566.0,711.0,Pulmonary_fibrosis
000674.jpg,540.0,628.0,574.0,655.0,Pulmonary_fibrosis
000674.jpg,533.0,624.0,567.0,717.0,Others
000674.jpg,541.0,664.0,566.0,711.0,Nodule_Mass
000674.jpg,540.0,628.0,574.0,655.0,Nodule_Mass
000674.jpg,536.0,630.0,573.0,709.0,Nodule_Mass
000674.jpg,1243.0,473.0,1305.0,524.0,Pleural_thickening
000675.jpg,672.6666912436485,352.00000926852226,1141.3333863019943,630.3333416581154,Pulmonary_fibrosis
000676.jpg,1487.6666218042374,474.0000218153,1820.9998309612274,796.66668176651,Aortic_enlargement
000676.jpg,1145.0,1151.0,2206.0,1502.0,Cardiomegaly
000677.jpg,740.9999892115593,1391.6666358709335,1504.3333917856216,1698.6666321754456,Cardiomegaly
000677.jpg,922.9999929666519,708.99997651577,1145.0000256299973,887.0000243186951,Aortic_enlargement
000678.jpg,1203.3333033323288,1463.6666774749756,2204.9999833106995,1989.6667003631592,Cardiomegaly
000678.jpg,190.00000692903996,955.6666910648346,576.6666531562805,2180.0000369548798,Others
000678.jpg,2123.499870300293,1413.4999960660934,2341.5001034736633,1750.0,Pleural_effusion
000678.jpg,2268.5000598430634,994.000032544136,2612.5001311302185,2193.5000121593475,Others
000678.jpg,1270.0,822.0,1663.0,1160.0,Aortic_enlargement
000678.jpg,451.0,568.0,1314.0,2137.0,Lung_Opacity
000678.jpg,1360.0,519.0,2258.0,1585.0,Lung_Opacity
000678.jpg,2114.0,1406.0,2374.0,1766.0,Pleural_thickening
000678.jpg,2134.0,1560.0,2367.0,1867.0000000000002,Pleural_effusion
000678.jpg,1569.0,215.0,1761.0,363.0,Others
000678.jpg,704.0,303.0,892.9999999999999,540.0,Others
000678.jpg,109.0,788.0,1125.0,1394.0,Others
000678.jpg,1547.0,451.0,2519.0,1349.0,Others
000678.jpg,2322.0,1225.0,2563.0,2069.0,Others
000679.jpg,745.9999993443489,1674.6666878461838,1648.6666351556778,1983.3333194255829,Cardiomegaly
000679.jpg,471.0000157356262,1118.9999729394913,532.9999849200249,1178.5000413656235,Others
000679.jpg,277.4999886751175,1861.4999651908875,670.0000017881393,2095.500022172928,Others
000679.jpg,1359.0000420808792,72.99999799579382,1483.5000336170197,565.9999996423721,Others
000679.jpg,468.5000106692314,1121.999979019165,533.4999859333038,1174.5000332593918,Nodule_Mass
000679.jpg,1062.999963760376,967.9999798536301,1273.9999741315842,1258.0000460147858,Aortic_enlargement
000679.jpg,594.0,590.0,906.0,920.0,Others
000679.jpg,594.0,590.0,906.0,920.0,Pulmonary_fibrosis
000679.jpg,594.0,590.0,906.0,920.0,Lung_Opacity
000679.jpg,1581.0,1788.0000000000002,1759.0,2067.0,Lung_Opacity
000679.jpg,282.0,1864.0,312.0,1892.0,Nodule_Mass
000679.jpg,887.0000000000001,971.0,1269.0,1381.0,Aortic_enlargement
000679.jpg,125.0,2098.0,224.99999999999997,2216.0,Pleural_effusion
000679.jpg,1684.0,1957.9999999999998,1813.0,2144.0,Pleural_effusion
000679.jpg,1375.0,76.0,1479.0,203.0,Others
000679.jpg,1178.0,570.0,1376.0,714.0,Pleural_thickening
000679.jpg,599.0,553.0,921.9999999999999,665.0,Pleural_thickening
000679.jpg,125.0,2098.0,224.99999999999997,2216.0,Pleural_thickening
000679.jpg,1684.0,1957.9999999999998,1813.0,2144.0,Pleural_thickening
000679.jpg,1392.0,458.00000000000006,1482.0,562.0,Others
000679.jpg,1355.0,297.0,1429.0,401.0,Others
000679.jpg,862.0,627.0,1014.0,1038.0,Lung_Opacity
000680.jpg,1177.9999881982803,541.3333177566528,1396.6666460037231,775.6666913628578,Aortic_enlargement
000680.jpg,969.9999839067459,1322.999969124794,1730.9999614953995,1588.9999866485596,Cardiomegaly
000680.jpg,1213.0,281.0,1418.0,371.0,Pleural_thickening
000681.jpg,5.999999935738742,1245.0000196695328,611.4999875426292,2077.4999856948853,Pleural_effusion
